MEALZ_1231	2055.28182840227	2040.30412863615
MEALZ_1232	470.588666916934	477.623061924852
MEALZ_1233	520.198917947334	481.856058042354
MEALZ_1234	599.575319595973	568.632478451153
MEALZ_1235	901.489133009549	899.511674969255
MEALZ_1236	102.055373548251	97.3589107025547
MEALZ_1237	340.184578494169	304.070221107254
MEALZ_1238	180.014339453165	171.436342758846
MEALZ_1239	1569.10136830436	1839.23681305478
MEALZ_1240	1128.27885200566	1257.19984689821
MEALZ_1241	187.101518171793	237.75328193305
MEALZ_1243	433.735337580066	407.778625986062
MEALZ_1244	2134.65823005091	2200.45248174832
MEALZ_1245	1267.18755489078	1243.08985983986
MEALZ_1246	703.04812888795	665.991389153707
MEALZ_1247	262.225612589255	270.911751520152
MEALZ_1248	462.08405245458	450.108587161086
MEALZ_1249	399.716879730649	447.992089102335
MEALZ_1250	493.267638816545	546.056499157807
MEALZ_1251	486.180460097917	574.276473274489
MEALZ_1252	250.88612663945	330.173697165185
MEALZ_1253	693.12607868187	721.725838034155
MEALZ_1255	786.676837767767	765.466797915013
MEALZ_1256	449.327130761049	505.843036041534
MEALZ_1257	419.560980142809	393.668638927721
MEALZ_1258	861.800932185229	874.113698264241
MEALZ_1259	1919.20799700461	1823.71582729061
MEALZ_1260	429.483030348889	388.730143457302
MEALZ_1261	654.855313601276	598.968950626586
MEALZ_1262	1828.49210940616	1876.62827875939
MEALZ_1263	2242.38334657407	2155.30052316163
MEALZ_1264	161.58767478473	178.491336288017
MEALZ_1265	250.88612663945	239.869779991801
MEALZ_1267	246.633819408273	232.814786462631
MEALZ_1268	335.932271262992	364.743165458121
MEALZ_1269	1112.68705882468	1051.89953519934
MEALZ_1270	854.7137534666	891.751182087167
MEALZ_1271	365.698421881232	400.723632456892
MEALZ_1272	571.226604721459	597.557951920752
MEALZ_1273	187.101518171793	238.458781285967
MEALZ_1274	654.855313601276	826.139742265881
MEALZ_1275	36432.3509209818	42325.0226795534
MEALZ_1276	5736.36245485793	6793.2532692384
MEALZ_1277	10058.1240374776	12265.8117498161
MEALZ_1278	5797.31219183813	7616.57101409261
MEALZ_1279	11061.6685440354	14815.4864112583
MEALZ_1280	9594.6225492793	14138.2070324579
MEALZ_1281	965.273741477205	982.055099260552
MEALZ_1282	671.864542525984	749.240312797921
MEALZ_1283	474.840974148111	447.286589749418
MEALZ_1284	269.312791307884	281.494241813908
MEALZ_1285	1380.58241438884	1325.63328413116
MEALZ_1286	552.799940053025	570.748976509904
MEALZ_1287	1318.21524166491	1346.79826471867
MEALZ_1288	504.607124766351	599.674449979503
MEALZ_1289	745.571201199721	782.398782385023
MEALZ_1290	623.67172723931	641.29891180161
MEALZ_1291	513.111739228705	479.034060630686
MEALZ_1292	53.8625582615768	78.310428173794
MEALZ_1293	610.914805545779	590.502958391582
MEALZ_1294	958.186562758577	1051.19403584642
MEALZ_1295	779.589659049138	743.596317974584
MEALZ_1296	677.534285500887	649.059404683698
MEALZ_1297	3218.99657400108	2677.37004432025
MEALZ_1298	9734.94868790815	10846.3470517469
MEALZ_1299	402.5517512181	419.772114985652
MEALZ_1300	1335.22447058961	1218.39738248777
MEALZ_1301	497.519946047723	452.225085219837
MEALZ_1302	257.973305358078	273.73374893182
MEALZ_1303	732.81427950619	736.541324445414
MEALZ_RS23135	277.817405770238	325.235201694766
MEALZ_1304	2773.92175047121	2720.40550484819
MEALZ_1305	609.497369802053	589.797459038665
MEALZ_1306	1454.28907306257	1580.31855053422
MEALZ_1307	2440.82435069566	2529.21518020767
MEALZ_1308	921.333233421709	1010.98057273015
MEALZ_1309	823.530167104635	919.97115620385
MEALZ_1310	3467.04782915308	4010.05832198059
MEALZ_1311	391.212265268295	356.982672576034
MEALZ_1312	549.965068565574	557.34448880448
MEALZ_1313	460.666616710854	464.218574219427
MEALZ_1315	3536.50218059563	3578.29271799534
MEALZ_1316	1858.2582600244	2201.15798110124
MEALZ_1317	337.349707006718	341.461686811858
MEALZ_1318	214.032797302582	235.636783874299
MEALZ_1319	154.500496066102	124.87338546632
MEALZ_1320	140.326138628845	129.81188093674
MEALZ_1321	89.2984518547194	71.2554346446233
MEALZ_1322	344.436885725346	380.969650575214
MEALZ_1323	996.457327839171	940.430637438445
MEALZ_1324	581.148654927539	608.140442214508
MEALZ_1325	103.472809291976	110.057899055062
MEALZ_1326	946.847076808771	977.116603790132
MEALZ_1327	503.189689022625	478.328561277769
MEALZ_1328	246.633819408273	234.931284521382
MEALZ_1329	317.505606594558	254.68526640306
MEALZ_1330	572.644040465185	476.917562571934
MEALZ_1331	110.559988010605	129.81188093674
MEALZ_1333	676.116849757162	618.017433155347
MEALZ_1334	693.12607868187	705.499352917063
MEALZ_1335	591.070705133619	593.32495580325
MEALZ_1336	1265.77011914705	1209.93139025276
MEALZ_1337	270.73022705161	295.604228872249
MEALZ_1338	1102.7650086186	1638.87499682634
MEALZ_1339	928.420412140337	888.929184675499
MEALZ_1340	744.153765455995	747.12381473917
MEALZ_1341	510.276867741254	488.911051571525
MEALZ_1342	659.107620832453	614.489936390762
MEALZ_1343	1217.57730386038	1258.61084560404
MEALZ_1344	266.477919820433	280.788742460991
MEALZ_1345	412.47380142418	419.066615632735
MEALZ_1346	1299.78857699647	1248.7338546632
MEALZ_1347	345.854321469072	379.55865186938
MEALZ_1348	1043.23270738212	1003.22007984806
MEALZ_1349	867.470675160132	761.939301150428
MEALZ_1350	270.73022705161	312.536213342259
MEALZ_1351	442.23995204242	391.55214086897
MEALZ_1352	134.656395653942	125.578884819237
MEALZ_1353	810.773245411104	989.110092789722
MEALZ_1354	168.674853503359	181.313333699685
MEALZ_1355	150.248188834925	134.044877054242
MEALZ_1356	632.176341701665	630.010922154937
MEALZ_1357	2890.15148145671	2787.42794337532
MEALZ_1358	2741.32072836551	2793.77743755157
MEALZ_1359	7224.66998576992	6993.61508546684
MEALZ_1360	2388.37922817781	2644.21157473315
MEALZ_1362	979.448098914462	1094.22949637436
MEALZ_1363	2466.33819408273	2376.82731997758
MEALZ_1364	348.689192956524	306.186719166005
MEALZ_1365	569.809168977734	539.707004981553
MEALZ_1366	1084.33834395016	1057.54353002268
MEALZ_1367	559.887118771654	558.755487510314
MEALZ_1368	483.345588610466	512.898029570705
MEALZ_1369	425.230723117712	435.998600102745
MEALZ_1370	1831.32698089361	1748.9328958814
MEALZ_1371	3289.86836118736	2963.09728225166
MEALZ_1372	3383.41912027326	2929.93881266456
MEALZ_1373	460.666616710854	499.493541865281
MEALZ_1374	711.552743350304	665.991389153707
MEALZ_1375	877.392725366212	782.398782385023
MEALZ_1376	705.883000375401	829.667239030466
MEALZ_1377	1197.73320344822	1197.23240190026
MEALZ_1378	978.030663170737	1008.8640746714
MEALZ_1379	717.222486325207	709.026849681648
MEALZ_1380	201.27587560905	172.141842111763
MEALZ_1381	239.546640689644	244.808275462221
MEALZ_1382	575.478911952636	542.529002393221
MEALZ_1383	439.405080554969	496.671544453612
MEALZ_1384	379.872779318489	349.222179693946
MEALZ_1385	331.679964031815	280.788742460991
MEALZ_1386	513.111739228705	449.403087808169
MEALZ_1387	320.340478082009	248.335772226806
MEALZ_1388	362.863550393781	403.54562986856
MEALZ_1389	119.064602472959	100.180908114223
MEALZ_1390	201.27587560905	201.067315581363
MEALZ_1392	402.5517512181	434.587601396911
MEALZ_1393	214.032797302582	194.012322052192
MEALZ_1394	110.559988010605	74.7829314092087
MEALZ_1395	151.66562457865	126.989883525071
MEALZ_1396	343.019449981621	275.850246990572
MEALZ_1397	721.474793556384	600.37994933242
MEALZ_1398	222.537411764936	177.080337582183
MEALZ_1399	269.312791307884	313.947212048093
MEALZ_1401	582.566090671265	580.625967450743
MEALZ_1403	566.974297490282	600.37994933242
MEALZ_1404	260.80817684553	244.808275462221
MEALZ_1405	326.010221056912	325.235201694766
MEALZ_1406	154.500496066102	146.743865406749
MEALZ_1407	240.96407643337	225.75979293346
MEALZ_1408	385.542522293392	318.885707518512
MEALZ_tRNA41	104.890245035702	103.002905525891
MEALZ_1409	2677.53611989786	2750.74197702363
MEALZ_1410	820.695295617183	901.628173028006
MEALZ_1411	687.456335706967	691.389365858722
MEALZ_1412	2571.22843911843	2754.26947378821
MEALZ_1413	1166.54961708626	1281.8923242503
MEALZ_1414	435.152773323792	426.827108514823
MEALZ_1415	296.244070438672	287.843735990162
MEALZ_1416	1648.477769953	1466.73315471457
MEALZ_1417	1176.47166729234	1370.78524271785
MEALZ_1418	945.429641065046	912.210663321762
MEALZ_1419	1512.40393855533	1491.42563206667
MEALZ_1420	3518.0755159272	3590.28620699493
MEALZ_1421	703.04812888795	660.347394330371
MEALZ_1422	73.7066586737367	114.290895172564
MEALZ_1424	778.172223305412	721.020338681238
MEALZ_1425	1931.96491869814	1906.2592515819
MEALZ_1426	820.695295617183	865.647706029236
MEALZ_1427	1224.66448257901	1286.12532036781
MEALZ_1428	832.034781566989	802.858263619618
MEALZ_1429	622.254291495585	657.525396918703
MEALZ_1430	851.878881979149	915.738160086348
MEALZ_1431	385.542522293392	470.568068395681
MEALZ_1432	452.1620022485	435.998600102745
MEALZ_1433	218.285104533759	207.416809757616
MEALZ_1434	119.064602472959	116.407393231315
MEALZ_1435	43.9405080554969	71.2554346446233
MEALZ_1436	515.946610716157	515.720026982373
MEALZ_1437	273.565098539061	217.293800698455
MEALZ_1438	664.777363807356	686.450870388302
MEALZ_1439	775.337351817961	759.11730373876
MEALZ_1440	238.129204945919	275.144747637655
MEALZ_1441	406.804058449277	433.176602691077
MEALZ_1442	552.799940053025	548.878496569475
MEALZ_1443	229.624590483564	228.581790345128
MEALZ_1444	476.258409891837	409.895124044814
MEALZ_1445	206.945618583953	265.267756696816
MEALZ_1446	817.860424129732	798.625267502115
MEALZ_1447	1031.89322143231	1023.67956108266
MEALZ_1448	472.00610266066	502.315539276949
MEALZ_1450	493.267638816545	499.493541865281
MEALZ_1451	252.303562383176	264.562257343899
MEALZ_1452	187.101518171793	215.882801992621
MEALZ_1453	534.373275384591	481.856058042354
MEALZ_1454	403.969186961826	388.024644104385
MEALZ_1455	1044.65014312584	1092.11299831561
MEALZ_1456	3519.49295167093	3244.59152406557
MEALZ_1457	544.295325590671	579.920468097826
MEALZ_1458	1057.40706481938	1140.79245366689
MEALZ_1459	565.556861746556	612.373438332011
MEALZ_1460	2908.57814612515	2920.06182172372
MEALZ_1461	1306.8757557151	1368.6687446591
MEALZ_1462	5865.34910753697	6535.04050607075
MEALZ_1463	1940.46953316049	1990.21367457903
MEALZ_1464	1143.87064518664	1097.05149378603
MEALZ_1465	541.460454103219	538.296006275719
MEALZ_1466	467.753795429483	440.231596220247
MEALZ_1467	330.262528288089	402.840130515643
MEALZ_1468	161.58767478473	206.005811051782
MEALZ_1469	531.53840389714	474.801064513183
MEALZ_1470	576.896347696362	454.341583278588
MEALZ_1471	395.464572499472	366.154164163956
MEALZ_1472	739.901458224818	759.822803091677
MEALZ_1473	615.167112776956	614.489936390762
MEALZ_1474	245.216383664547	262.445759285147
MEALZ_1475	861.800932185229	760.528302444594
MEALZ_1476	693.12607868187	639.182413742859
MEALZ_1477	618.001984264407	548.172997216558
MEALZ_1478	575.478911952636	732.308328327911
MEALZ_1480	837.704524541892	742.18531926875
MEALZ_1481	1004.96194230153	1066.00952225768
MEALZ_1482	1007.79681378898	939.019638732611
MEALZ_1483	2494.68690895724	2232.19995262959
MEALZ_1484	1258.68294042843	1420.87569677496
MEALZ_1485	2785.26123642101	2721.81650355403
MEALZ_1486	1296.95370550902	1256.49434754529
MEALZ_1487	856.131189210326	799.330766855032
MEALZ_1488	306.166120644752	349.927679046863
MEALZ_1489	1873.85005320538	1867.45678717147
MEALZ_1490	1189.22858898587	1190.17740837108
MEALZ_1491	2788.09610790846	2632.21808573356
MEALZ_1492	1296.95370550902	1251.55585207487
MEALZ_1493	436.570209067517	538.296006275719
MEALZ_1494	496.102510303997	464.924073572344
MEALZ_1495	542.877889846945	584.153464215328
MEALZ_1496	815.025552642281	819.08474873671
MEALZ_1497	558.469683027928	607.434942861591
MEALZ_1498	511.69430348498	424.710610456072
MEALZ_1499	408.221494193003	450.108587161086
MEALZ_1500	1394.75677182609	1336.21577442492
MEALZ_1501	1885.18953915519	1941.53421922776
MEALZ_1502	1381.99985013256	1242.38436048695
MEALZ_1503	1603.11982615377	1566.9140628288
MEALZ_1504	172.927160734536	186.251829170105
MEALZ_1505	2.83487148745141	5.6439948233365
MEALZ_1506	218.285104533759	222.232296168875
MEALZ_1508	6236.7172723931	6436.97609601528
MEALZ_1510	503.189689022625	487.50005286569
MEALZ_1511	178.596903709439	200.361816228446
MEALZ_1512	425.230723117712	365.448664811039
MEALZ_1513	189.936389659245	120.640389348818
MEALZ_1514	240.96407643337	199.656316875529
MEALZ_1515	177.179467965713	142.510869289247
MEALZ_1516	354.358935931426	287.843735990162
MEALZ_1517	317.505606594558	240.575279344718
MEALZ_1518	199.858439865324	160.148353112173
MEALZ_1519	309.000992132204	238.458781285967
MEALZ_1520	238.129204945919	170.025344053012
MEALZ_1521	469.171231173208	401.429131809809
MEALZ_1522	467.753795429483	400.018133103975
MEALZ_RS21705	272.147662795335	361.921168046453
MEALZ_1523	504.607124766351	435.998600102745
MEALZ_1524	316.088170850832	237.75328193305
MEALZ_1527	941.177333833868	932.670144556357
MEALZ_1528	430.900466092614	248.335772226806
MEALZ_1529	323.175349569461	353.455175811448
MEALZ_1530	228.207154739839	281.494241813908
MEALZ_RS23390	31.1835863619655	19.0484825287607
MEALZ_1531	175.762032221987	168.614345347178
MEALZ_1532	266.477919820433	244.808275462221
MEALZ_1533	161.58767478473	129.106381583822
MEALZ_1534	297.661506182398	204.594812345948
MEALZ_1535	158.752803297279	146.743865406749
MEALZ_1536	187.101518171793	184.135331111353
MEALZ_1537	228.207154739839	213.060804580953
MEALZ_1538	428.065594605163	351.338677752697
MEALZ_1539	209.780490071404	208.827808463451
MEALZ_1540	66.6194799551081	77.6049288208769
MEALZ_1541	145.995881603748	131.222879642574
MEALZ_1542	164.422546272182	129.81188093674
MEALZ_1543	432.31790183634	396.490636339389
MEALZ_1544	36.8533293368683	47.9739559983603
MEALZ_1545	120.482038216685	98.0644100554717
MEALZ_1546	218.285104533759	213.060804580953
MEALZ_1547	185.684082428067	148.8603634655
MEALZ_1549	388.377393780843	362.62666739937
MEALZ_1550	514.529174972431	476.212063219017
MEALZ_1552	582.566090671265	606.023944155757
MEALZ_1553	837.704524541892	965.123114790542
MEALZ_1554	377.037907831038	459.280078749008
MEALZ_1555	741.318893968544	766.17229726793
MEALZ_1556	1007.79681378898	1014.50806949474
MEALZ_1557	155.917931809828	184.135331111353
MEALZ_1558	1017.71886399506	1009.56957402432
MEALZ_1560	1356.4860067455	1413.82070324579
MEALZ_1561	1846.91877407459	1827.24332405519
MEALZ_1562	1807.23057325027	1820.89382987894
MEALZ_1563	745.571201199721	782.398782385023
MEALZ_1564	639.263520420293	732.308328327911
MEALZ_1565	834.869653054441	834.605734500885
MEALZ_1566	260.80817684553	311.125214636425
MEALZ_1567	1964.56594080383	2263.24192415794
MEALZ_1568	746.988636943447	778.871285620437
MEALZ_1569	297.661506182398	231.403787756797
MEALZ_1570	695.960950169321	620.133931214098
MEALZ_1572	469.171231173208	451.51958586692
MEALZ_1573	321.757913825735	342.872685517693
MEALZ_1574	369.950729112409	354.160675164366
MEALZ_1575	508.859431997528	411.306122750648
MEALZ_1576	934.09015511524	848.01022220631
MEALZ_1577	401.134315474375	443.759092984833
MEALZ_1578	1761.87262945105	1765.15938099849
MEALZ_1579	1664.06956313398	1724.94591788222
MEALZ_1580	2927.00481079358	3076.68267807131
MEALZ_1581	351.524064443975	349.222179693946
MEALZ_1583	779.589659049138	862.825708617568
MEALZ_RS22975	294.826634694947	381.675149928131
MEALZ_1584	225.372283252387	231.403787756797
MEALZ_1585	554.217375796751	670.22438527121
MEALZ_1586	460.666616710854	400.018133103975
MEALZ_1587	293.409198951221	352.044177105614
MEALZ_1588	3092.84479280949	3431.54885258859
MEALZ_1589	8106.31501836731	8492.09571106269
MEALZ_1590	1746.28083627007	2168.70501086705
MEALZ_1591	603.827626827151	603.201946744089
MEALZ_1592	160.170239041005	174.963839523432
MEALZ_1593	503.189689022625	513.603528923622
MEALZ_1594	754.075815662075	842.366227382973
MEALZ_1595	625.089162983036	613.784437037845
MEALZ_1597	304.748684901027	338.63968940019
MEALZ_1598	167.257417759633	177.080337582183
MEALZ_1599	1284.19678381549	1336.21577442492
MEALZ_1600	341.602014237895	284.316239225576
MEALZ_1601	103.472809291976	100.88640746714
MEALZ_1602	354.358935931426	321.707704930181
MEALZ_1603	310.418427875929	277.966745049323
MEALZ_1604	53.8625582615768	71.2554346446233
MEALZ_1605	826.365038592086	736.541324445414
MEALZ_1606	119.064602472959	135.455875760076
MEALZ_1607	253.720998126901	227.170791639294
MEALZ_1608	137.491267141393	91.0094165263011
MEALZ_1609	428.065594605163	531.241012746548
MEALZ_1610	151.66562457865	179.196835640934
MEALZ_1611	656.272749345002	717.492841916653
MEALZ_1612	225.372283252387	233.520285815548
MEALZ_1613	412.47380142418	446.581090396501
MEALZ_1614	326.010221056912	319.591206871429
MEALZ_1615	283.487148745141	315.358210753927
MEALZ_1616	456.414309479677	427.53260786774
MEALZ_1617	226.789718996113	206.005811051782
MEALZ_1618	462.08405245458	483.972556101105
MEALZ_1619	2603.82946122412	2398.69779991801
MEALZ_1620	1474.13317347473	1570.44155959338
MEALZ_1621	8041.11297415593	8010.23965302033
MEALZ_1622	459.249180967129	484.678055454022
MEALZ_1623	328.845092544364	347.105681635195
MEALZ_1624	256.555869614353	260.329261226396
MEALZ_1625	901.489133009549	967.94511220221
MEALZ_1626	737.066586737367	809.207757795871
MEALZ_1627	589.653269389893	641.29891180161
MEALZ_1628	208.363054327679	215.882801992621
MEALZ_1629	506.024560510077	469.157069689847
MEALZ_1630	184.266646684342	169.319844700095
MEALZ_1631	187.101518171793	209.533307816368
MEALZ_1632	565.556861746556	594.735954509084
MEALZ_1633	1851.17108130577	1835.7093162902
MEALZ_1634	892.984518547194	808.502258442954
MEALZ_1635	635.011213189116	643.415409860361
MEALZ_1636	1377.74754290139	1494.95312883126
MEALZ_1637	854.7137534666	852.948717676729
MEALZ_1638	1818.57005920008	1881.56677422981
MEALZ_1639	1057.40706481938	1092.81849766853
MEALZ_1640	807.938373923652	891.04568273425
MEALZ_1641	704.465564631676	735.835825092497
MEALZ_1642	781.007094792864	809.913257148788
MEALZ_1643	1481.22035219336	1672.73896576636
MEALZ_1644	557.052247284202	470.568068395681
MEALZ_1645	2720.05919220963	2463.60374038638
MEALZ_1646	1048.90245035702	1105.51748602104
MEALZ_1648	2805.10533683317	2965.91927966333
MEALZ_1649	778.172223305412	727.369832857492
MEALZ_1650	1637.13828400319	1679.08845994261
MEALZ_1651	605.245062570876	648.353905330781
MEALZ_1652	236.711769202193	256.801764461811
MEALZ_1653	687.456335706967	632.832919566605
MEALZ_1654	161.58767478473	134.044877054242
MEALZ_1655	575.478911952636	532.652011452382
MEALZ_1656	367.115857624958	394.374138280638
MEALZ_1657	792.346580742669	800.036266207949
MEALZ_1658	2729.98124241571	2920.06182172372
MEALZ_1659	600.992755339699	555.227990745728
MEALZ_1660	1349.39882802687	1454.73966571498
MEALZ_1663	3196.31760210147	3420.96636229484
MEALZ_1665	430.900466092614	494.555046394861
MEALZ_1666	242.381512177096	227.170791639294
MEALZ_1667	527.286096665962	528.41901533488
MEALZ_1668	1003.5445065578	1049.78303714059
MEALZ_1670	8952.52415737156	7170.69542304903
MEALZ_1671	331.679964031815	371.092659634375
MEALZ_1672	1478.38548070591	1729.17891399972
MEALZ_1673	1340.89421356452	1258.61084560404
MEALZ_1674	439.405080554969	403.54562986856
MEALZ_1676	396.882008243198	384.497147339799
MEALZ_1677	170.092289247085	153.093359583003
MEALZ_1678	610.914805545779	491.027549630276
MEALZ_1679	177.179467965713	157.326355700505
MEALZ_1680	690.291207194419	751.356810856672
MEALZ_1681	585.400962158716	570.043477156987
MEALZ_1682	773.919916074235	782.398782385023
MEALZ_1683	2296.24590483564	2321.09287109714
MEALZ_1684	415.308672911632	400.018133103975
MEALZ_1685	905.741440240726	938.314139379694
MEALZ_1686	476.258409891837	536.885007569885
MEALZ_1687	671.864542525984	719.609339975404
MEALZ_1688	188.518953915519	143.921867995081
MEALZ_1689	707.300436119127	764.055799209179
MEALZ_1690	1540.75265342984	1359.49725307118
MEALZ_1691	613.74967703323	634.243918272439
MEALZ_1692	181.43177519689	168.614345347178
MEALZ_1693	270.73022705161	229.287289698045
MEALZ_1694	163.005110528456	182.724332405519
MEALZ_1695	104.890245035702	106.530402290476
MEALZ_1696	1275.69216935313	1176.77292066566
MEALZ_1697	86.463580367268	96.6534113496376
MEALZ_1698	809.355809667378	679.395876859131
MEALZ_1699	532.955839640865	473.390065807349
MEALZ_1700	235.294333458467	189.77932593469
MEALZ_1701	124.734345447862	107.235901643394
MEALZ_1702	284.904584488867	234.225785168465
MEALZ_1703	4949.68561709016	5208.70172258667
MEALZ_1704	788.094273511492	792.981272678779
MEALZ_1705	457.831745223403	523.480519864461
MEALZ_1706	1424.52292244433	1455.4451650679
MEALZ_1707	636.428648932842	584.858963568245
MEALZ_1708	1726.43673585791	1855.46329817188
MEALZ_1709	103.472809291976	118.523891290067
MEALZ_1710	554.217375796751	601.790948038255
MEALZ_1712	1158.0450026239	1127.38796596147
MEALZ_1713	1301.2060127402	1335.510275072
MEALZ_1714	890.149647059743	1030.02905525891
MEALZ_1715	419.560980142809	424.005111103155
MEALZ_1716	310.418427875929	303.364721754337
MEALZ_1717	236.711769202193	280.083243108074
MEALZ_1718	548.547632821848	572.865474568655
MEALZ_1719	669.029671038533	653.2924008012
MEALZ_1720	1281.36191232804	1047.66653908184
MEALZ_1721	1012.04912102015	1074.47551449269
MEALZ_1722	841.956831773069	784.515280443774
MEALZ_1723	2961.023268643	2866.44387090203
MEALZ_1724	6854.71925665751	7629.97550179804
MEALZ_1725	1485.47265942454	1795.49585317393
MEALZ_1726	1501.06445260552	1346.79826471867
MEALZ_1727	401.134315474375	344.989183576444
MEALZ_1729	851.878881979149	821.906746148378
MEALZ_1730	119.064602472959	135.455875760076
MEALZ_1731	147.413317347473	160.85385246509
MEALZ_1732	345.854321469072	316.063710106844
MEALZ_1733	188.518953915519	181.313333699685
MEALZ_1735	653.43787785755	753.473308915423
MEALZ_1736	1822.82236643126	2065.70210534116
MEALZ_1737	690.291207194419	877.641195028826
MEALZ_1738	256.555869614353	293.487730813498
MEALZ_1739	673.28197826971	710.437848387482
MEALZ_1740	242.381512177096	232.109287109714
MEALZ_1741	252.303562383176	212.355305228036
MEALZ_1742	456.414309479677	425.416109808989
MEALZ_1743	231.04202622729	202.478314287197
MEALZ_1744	138.908702885119	138.277873171744
MEALZ_1745	231.04202622729	204.594812345948
MEALZ_1746	114.812295241782	141.80536993633
MEALZ_1747	77.9589659049138	79.015927526711
MEALZ_1748	286.322020232592	274.439248284737
MEALZ_1749	316.088170850832	370.387160281458
MEALZ_1750	351.524064443975	431.765603985242
MEALZ_RS08545	216.867668790033	210.944306522202
MEALZ_RS08550	174.344596478262	214.471803286787
MEALZ_1751	483.345588610466	498.788042512363
MEALZ_1752	134.656395653942	157.326355700505
MEALZ_1753	128.986652679039	151.682360877169
MEALZ_1754	211.19792581513	179.196835640934
MEALZ_1755	172.927160734536	186.251829170105
MEALZ_1756	165.839982015908	145.332866700915
MEALZ_RS08585	138.908702885119	130.517380289657
MEALZ_1757	226.789718996113	218.704799404289
MEALZ_1758	140.326138628845	170.025344053012
MEALZ_1759	202.693311352776	194.012322052192
MEALZ_1760	145.995881603748	93.8314139379694
MEALZ_1761	466.336359685757	479.739559983603
MEALZ_1763	75.1240944174624	82.5434242912963
MEALZ_1764	180.014339453165	159.442853759256
MEALZ_1765	218.285104533759	168.614345347178
MEALZ_1766	364.280986137506	390.141142163136
MEALZ_1767	257.973305358078	290.66573340183
MEALZ_1768	205.528182840227	211.649805875119
MEALZ_1769	480.510717123014	492.43854833611
MEALZ_1770	263.643048332981	255.390765755977
MEALZ_1771	252.303562383176	216.588301345538
MEALZ_1772	816.442988386006	867.764204087987
MEALZ_1773	155.917931809828	140.394371230495
MEALZ_1774	242.381512177096	252.568768344308
MEALZ_1775	350.106628700249	368.270662222707
MEALZ_1776	1126.86141626194	1087.88000219811
MEALZ_1777	304.748684901027	366.859663516873
MEALZ_1778	2045.35977819619	2056.53061375324
MEALZ_1779	985.117841889365	982.055099260552
MEALZ_1780	549.965068565574	678.690377506214
MEALZ_1781	554.217375796751	661.052893683288
MEALZ_RS08715	1467.04599475611	1720.0074224118
MEALZ_1782	1424.52292244433	1371.49074207077
MEALZ_1783	905.741440240726	881.168691793412
MEALZ_RS23735	18.4266646684342	23.9869779991801
MEALZ_1784	951.099384039948	975.705605084298
MEALZ_RS08735	385.542522293392	401.429131809809
MEALZ_RS08740	746.988636943447	728.075332210409
MEALZ_1785	375.620472087312	358.393671281868
MEALZ_1786	500.354817535174	475.5065638661
MEALZ_1787	300.49637766985	377.442153810629
MEALZ_1788	143.161010116296	182.724332405519
MEALZ_1789	235.294333458467	223.643294874709
MEALZ_1790	72.289222930011	74.7829314092087
MEALZ_1791	523.033789434785	546.056499157807
MEALZ_1792	585.400962158716	578.509469391992
MEALZ_1793	664.777363807356	589.091959685747
MEALZ_1794	1128.27885200566	1035.67305008225
MEALZ_1795	3834.16368677803	3503.50978658613
MEALZ_1796	1658.39982015908	1554.21507447629
MEALZ_1797	1201.9855106794	1001.80908114223
MEALZ_1798	1187.81115324214	1062.4820254931
MEALZ_1799	837.704524541892	785.220779796691
MEALZ_1800	620.836855751859	692.800364564556
MEALZ_1801	1305.45831997137	1336.92127377783
MEALZ_1802	1055.98962907565	1073.06451578685
MEALZ_1803	3414.60270663522	3719.39258857876
MEALZ_1804	1237.42140427254	1408.17670842246
MEALZ_1805	5061.66304084449	5122.63080153079
MEALZ_1806	1241.67371150372	1219.10288184068
MEALZ_1807	773.919916074235	804.974761678369
MEALZ_1808	676.116849757162	704.088354211229
MEALZ_1809	3893.69598801451	3689.05611640332
MEALZ_1810	2083.63054327679	1948.58921275693
MEALZ_1811	5977.3265312913	5755.4637210974
MEALZ_1812	1481.22035219336	1472.37714953791
MEALZ_tRNA14	154.500496066102	174.258340170515
MEALZ_1813	2452.16383664547	2417.74628244677
MEALZ_1814	449.327130761049	519.953023099875
MEALZ_1815	623.67172723931	686.450870388302
MEALZ_1816	508.859431997528	562.988483627816
MEALZ_1817	222.537411764936	228.581790345128
MEALZ_1818	561.304554515379	536.179508216968
MEALZ_1819	277.817405770238	298.426226283918
MEALZ_1820	426.648158861437	473.390065807349
MEALZ_1821	544.295325590671	641.29891180161
MEALZ_1822	1498.22958111807	1457.56166312665
MEALZ_1823	284.904584488867	323.118703636015
MEALZ_1825	517.364046459883	548.172997216558
MEALZ_1826	873.140418135035	877.641195028826
MEALZ_1827	640.680956164019	668.107887212459
MEALZ_1828	154.500496066102	174.963839523432
MEALZ_1829	1119.77423754331	1290.35831648531
MEALZ_1830	2066.62131435208	2292.87289698045
MEALZ_1831	1319.63267740863	1274.13183136822
MEALZ_1832	419.560980142809	452.930584572754
MEALZ_1833	888.732211316017	1032.14555331766
MEALZ_1834	633.59377744539	704.088354211229
MEALZ_1835	314.670735107107	385.202646692716
MEALZ_1836	2435.15460772076	2575.7781375002
MEALZ_1837	609.497369802053	603.201946744089
MEALZ_1838	4372.7892693938	4256.98309550156
MEALZ_1839	583.983526414991	497.377043806529
MEALZ_1840	236.711769202193	259.623761873479
MEALZ_1841	586.818397902442	539.001505628636
MEALZ_1842	527.286096665962	467.746070984013
MEALZ_1843	388.377393780843	459.280078749008
