MEALZ_1224	1235.99796941264	1212.55377200354
MEALZ_1225	785.33919236138	730.308643167883
MEALZ_1226	273.37756696124	304.79823537172
MEALZ_1227	117.635195480291	113.469442078977
MEALZ_1228	483.795451834436	585.454036258551
MEALZ_1229	1020.60958332196	1038.12468285021
MEALZ_1230	740.604681404086	760.486686273994
MEALZ_1231	2960.76189187718	2626.69687195589
MEALZ_1232	608.057982271364	625.89261402074
MEALZ_1233	694.213336707633	598.73237522524
MEALZ_1234	806.878030970447	780.404194724027
MEALZ_1235	1293.9871502832	1437.078412713
MEALZ_1236	197.163214959924	82.6878381107438
MEALZ_1237	386.042261224054	436.374503314363
MEALZ_1238	168.997041394221	202.796449673065
MEALZ_1239	2193.64787064655	2504.17401694508
MEALZ_1240	1804.29194194418	1685.14192704523
MEALZ_1241	251.838728352172	347.047495720275
MEALZ_1243	442.374608355461	493.109224353852
MEALZ_1244	2752.00084074315	2382.25472279639
MEALZ_1245	1284.04614784825	1162.45822044739
MEALZ_1246	700.840671664269	595.714570914629
MEALZ_1247	329.709914092647	324.715743821753
MEALZ_1248	543.441466444162	393.521682103686
MEALZ_1249	447.345109572938	430.942455555263
MEALZ_1250	599.773813575569	528.719315219063
MEALZ_1251	649.478825750339	652.449291954117
MEALZ_1252	316.455244179375	332.562035029342
MEALZ_1253	738.947847664927	768.936538343705
MEALZ_1255	1100.1376028016	1159.44041613678
MEALZ_1256	677.644999316043	663.313387472317
MEALZ_1257	470.540781921164	371.793491067286
MEALZ_1258	922.856392711579	830.499746280172
MEALZ_1259	2596.2584692622	2666.53188885596
MEALZ_1260	631.25365461959	626.496174882862
MEALZ_1261	884.749216710921	730.912204030006
MEALZ_1262	2765.25551065642	3088.42093147939
MEALZ_1263	3323.60848075301	3459.00730082243
MEALZ_1264	303.200574266102	301.780431061109
MEALZ_1265	328.053080353488	278.241557438342
MEALZ_1267	323.082579136011	274.016631403487
MEALZ_1268	376.1012587891	415.249873140086
MEALZ_1269	1673.40207655062	1843.27487292125
MEALZ_1270	1351.97633115377	1543.90868530863
MEALZ_1271	556.696136357434	643.999439884406
MEALZ_1272	622.969485923795	652.449291954117
MEALZ_1273	203.790549916561	287.898531232298
MEALZ_1274	695.870170446792	1011.56800491684
MEALZ_1275	40748.1689808772	49850.5058461224
MEALZ_1276	6913.96719351063	7323.60750099099
MEALZ_1277	11944.1144255974	16329.9426855787
MEALZ_1278	7815.28474761314	9025.64913217564
MEALZ_1279	14967.8359995627	19230.052628076
MEALZ_1280	14038.3522718945	19903.0229893422
MEALZ_1281	1108.42177149739	1142.54071199736
MEALZ_1282	798.593862274652	836.535354901394
MEALZ_1283	460.59977948621	461.120498661374
MEALZ_1284	329.709914092647	323.508622097509
MEALZ_1285	2105.83568247113	2009.25411000486
MEALZ_1286	783.682358622221	619.857005399518
MEALZ_1287	1971.63214959924	1688.76329221797
MEALZ_1288	702.497505403428	672.970361266273
MEALZ_1289	874.808214275967	943.365627497026
MEALZ_1290	555.039302618275	590.282523155529
MEALZ_1291	275.034400700399	270.998827092876
MEALZ_1292	117.635195480291	90.5341293183326
MEALZ_1293	835.044204536151	809.375116105894
MEALZ_1294	1600.50139202762	2104.01316535805
MEALZ_1295	888.06288418924	865.50627628326
MEALZ_1296	848.298874449423	802.735946622549
MEALZ_1297	3154.61143935879	2688.26007989236
MEALZ_1298	16521.9460468938	22652.2427163089
MEALZ_1299	395.983263659008	385.071830033975
MEALZ_1300	1711.50925255128	1289.20600149306
MEALZ_1301	617.998984706318	755.658199377016
MEALZ_1302	346.278251484237	472.588155041696
MEALZ_1303	705.811172881746	756.865321101261
MEALZ_RS23135	376.1012587891	307.212478820209
MEALZ_1304	3189.40494788113	3160.84823493405
MEALZ_1305	690.899669229315	835.931794039271
MEALZ_1306	1752.93009603025	1564.42975462079
MEALZ_1307	2795.07851796128	3006.94021509289
MEALZ_1308	1676.71574402894	1632.02857117848
MEALZ_1309	937.76789636401	852.227937316571
MEALZ_1310	3199.34595031608	4189.91950485244
MEALZ_1311	276.691234439558	290.312774680787
MEALZ_1312	391.012762441531	515.440976252374
MEALZ_1313	453.972444529574	460.516937799252
MEALZ_1315	4501.61726929508	5554.57061411077
MEALZ_1316	2581.34696560977	2279.04581537349
MEALZ_1317	447.345109572938	453.877768315908
MEALZ_1318	241.897725917218	330.751352442975
MEALZ_1319	205.44738365572	131.576267942643
MEALZ_1320	157.399205220108	202.192888810943
MEALZ_1321	77.8711857404744	85.7056424213549
MEALZ_1322	475.511283138641	470.173911593208
MEALZ_1323	1467.9546928949	1709.28436153012
MEALZ_1324	962.620402451396	884.820223871171
MEALZ_1325	135.86036661104	185.293184671521
MEALZ_1326	1466.29785915574	1273.51341907788
MEALZ_1327	985.816074799622	737.55137351335
MEALZ_1328	268.407065743763	262.548975023165
MEALZ_1329	308.171075483579	322.301500373264
MEALZ_1330	725.693177751655	673.573922128395
MEALZ_1331	142.487701567676	106.830272595633
MEALZ_1333	777.055023665585	948.797675256126
MEALZ_1334	965.934069929714	934.915775427315
MEALZ_1335	531.843630270048	564.932966946396
MEALZ_1336	949.365732538124	868.524080593871
MEALZ_1337	253.495562091331	284.880726921687
MEALZ_1338	617.998984706318	614.424957640418
MEALZ_1339	1050.43259062682	1263.2528844218
MEALZ_1340	1086.88293288832	995.875422501659
MEALZ_1341	647.82199201118	697.112795751161
MEALZ_1342	936.111062624851	691.680747992061
MEALZ_1343	2008.08249186074	2196.96153812487
MEALZ_1344	299.886906787784	357.308030376353
MEALZ_1345	372.787591310782	493.109224353852
MEALZ_1346	1497.77770019976	1645.30691014517
MEALZ_1347	386.042261224054	396.539486414297
MEALZ_1348	1020.60958332196	984.407766121337
MEALZ_1349	788.652859839698	828.085502831683
MEALZ_1350	291.602738091989	439.392307624974
MEALZ_1351	430.776772181348	540.790532461507
MEALZ_1352	107.694193045337	134.594072253255
MEALZ_1353	1134.93111132393	1344.7336008083
MEALZ_1354	182.251711307493	224.524640709465
MEALZ_1355	190.535880003288	150.286654668432
MEALZ_1356	644.508324532862	691.077187129939
MEALZ_1357	4405.52091242386	4201.99072209488
MEALZ_1358	4365.75690268404	4140.42751415841
MEALZ_1359	11042.7968714949	10489.284222822
MEALZ_1360	3230.82579136011	3457.80017909818
MEALZ_1362	1761.21426472605	1806.4576603318
MEALZ_1363	3353.43148805787	3242.32895132055
MEALZ_1364	344.621417745078	378.43266055063
MEALZ_1365	791.966527318016	897.495001975738
MEALZ_1366	1472.92519411238	1291.62024494155
MEALZ_1367	503.677456704345	421.285481761308
MEALZ_1368	445.688275833779	371.793491067286
MEALZ_1369	465.570280703687	435.167381590119
MEALZ_1370	2240.03921534301	1836.63570343791
MEALZ_1371	4150.36851659337	4203.19784381912
MEALZ_1372	4796.53367486539	4451.26135815136
MEALZ_1373	525.216295313412	451.463524867419
MEALZ_1374	793.623361057175	866.713398007505
MEALZ_1375	990.786576017099	994.064739915292
MEALZ_1376	1057.05992558346	1050.19590009266
MEALZ_1377	1441.44535306836	1487.77752513127
MEALZ_1378	1182.97928975955	1212.55377200354
MEALZ_1379	634.567322097908	595.111010052507
MEALZ_1380	155.742371480949	167.186358807854
MEALZ_1381	233.613557221423	224.524640709465
MEALZ_1382	644.508324532862	765.918734033094
MEALZ_1383	710.781674099223	790.061168517983
MEALZ_1384	463.913446964528	422.492603485552
MEALZ_1385	344.621417745078	462.327620385619
MEALZ_1386	498.706955486868	563.725845222151
MEALZ_1387	318.112077918534	219.092592950365
MEALZ_1388	248.525060873854	243.838588297376
MEALZ_1389	155.742371480949	167.789919669977
MEALZ_1390	245.211393395536	290.916335542909
MEALZ_1392	568.293972531547	613.821396778295
MEALZ_1393	190.535880003288	248.063514332231
MEALZ_1394	31.4798410440216	31.9887256924775
MEALZ_1395	34.7935085223396	27.1602387954998
MEALZ_1396	260.122897047968	277.034435714098
MEALZ_1397	284.975403135353	319.283696062653
MEALZ_1398	197.163214959924	250.47775778072
MEALZ_1399	394.326429919849	299.969748474742
MEALZ_1401	740.604681404086	691.680747992061
MEALZ_1403	795.280194796334	847.399450419594
MEALZ_1404	296.573239309466	288.50209209442
MEALZ_1405	560.009803835752	612.614275054051
MEALZ_1406	271.720733222081	287.898531232298
MEALZ_1407	316.455244179375	379.036221412753
MEALZ_1408	437.404107137984	513.630293666007
MEALZ_tRNA41	231.956723482264	63.3738905228329
MEALZ_1409	3747.75791797772	4302.18182520717
MEALZ_1410	1158.12678367216	1155.21549010192
MEALZ_1411	778.711857404744	754.451077652772
MEALZ_1412	3293.78547344815	2858.46424301082
MEALZ_1413	1704.88191759464	1297.65585356277
MEALZ_1414	480.481784356118	450.256403143174
MEALZ_1415	412.551601050598	338.597643650564
MEALZ_1416	2099.20834751449	2222.31109433401
MEALZ_1417	1903.70196629372	1653.15320135275
MEALZ_1418	1057.05992558346	1020.01785698655
MEALZ_1419	1520.97337254799	1332.05882270373
MEALZ_1420	3681.48456841136	3731.81681050167
MEALZ_1421	929.483727668215	1141.93715113524
MEALZ_1422	61.3028483488841	53.7169167288774
MEALZ_1424	510.304791660981	458.102694350763
MEALZ_1425	2191.9910369074	2084.69921777014
MEALZ_1426	954.336233755601	972.940109741015
MEALZ_1427	1491.15036524313	1477.51699047519
MEALZ_1428	823.446368362037	829.896185418049
MEALZ_1429	844.985206971105	887.838028181782
MEALZ_1430	1274.10514541329	1420.7822694357
MEALZ_1431	511.96162540014	573.986379878229
MEALZ_1432	520.245794095935	579.418427637329
MEALZ_1433	336.337249049283	387.486073482464
MEALZ_1434	178.938043829175	172.014845704832
MEALZ_1435	67.9301833055202	81.4807163864994
MEALZ_1436	639.537823315385	721.858791098172
MEALZ_1437	296.573239309466	358.515152100597
MEALZ_1438	863.210378101854	887.838028181782
MEALZ_1439	697.527004185951	657.881339713217
MEALZ_1440	366.160256354145	357.911591238475
MEALZ_1441	367.817090093304	359.722273824842
MEALZ_1442	574.921307488183	657.277778851095
MEALZ_1443	231.956723482264	263.152535885287
MEALZ_1444	432.433605920507	470.173911593208
MEALZ_1445	265.093398265445	303.591113647475
MEALZ_1446	710.781674099223	811.789359554383
MEALZ_1447	1009.01174714785	961.472453360693
MEALZ_1448	561.666637574911	554.068871428196
MEALZ_1450	460.59977948621	622.271248848006
MEALZ_1451	318.112077918534	336.183400202075
MEALZ_1452	203.790549916561	277.034435714098
MEALZ_1453	521.902627835094	718.237425925439
MEALZ_1454	613.028483488841	701.337721786017
MEALZ_1455	1668.43157533314	1614.52530617693
MEALZ_1456	6392.06456567553	5327.63172995282
MEALZ_1457	458.942945747051	430.942455555263
MEALZ_1458	647.82199201118	507.594685044785
MEALZ_1459	584.862309923137	577.00418418884
MEALZ_1460	4640.79130338444	4294.9390948617
MEALZ_1461	2090.92417881869	2272.40664589015
MEALZ_1462	10191.1843295672	10662.5061902511
MEALZ_1463	2864.66553500596	2223.51821605825
MEALZ_1464	1933.52497359859	2294.13483692655
MEALZ_1465	859.896710623536	1009.75732233047
MEALZ_1466	657.762994446134	631.32466177984
MEALZ_1467	402.610598615644	438.18518590073
MEALZ_1468	217.045219829833	246.856392607987
MEALZ_1469	591.489644879773	501.559076423563
MEALZ_1470	538.470965226684	453.274207453785
MEALZ_1471	558.352970096593	520.269463149352
MEALZ_1472	790.309693578857	849.813693868082
MEALZ_1473	707.468006620905	651.845731091995
MEALZ_1474	276.691234439558	301.780431061109
MEALZ_1475	989.12974227794	749.622590755794
MEALZ_1476	588.175977401455	534.151362978163
MEALZ_1477	502.020622965186	469.570350731085
MEALZ_1478	1004.04124593037	1272.30629735363
MEALZ_1480	803.564363492129	851.624376454449
MEALZ_1481	1404.99501080686	1333.26594442798
MEALZ_1482	1569.0215509836	1401.46832184779
MEALZ_1483	3810.71760006577	3647.92185066668
MEALZ_1484	2299.68522995273	2349.66243624179
MEALZ_1485	3981.37147519915	3518.15626531041
MEALZ_1486	2022.99399551317	1992.35440586544
MEALZ_1487	1277.41881289161	1348.35496598103
MEALZ_1488	440.717774616302	574.589940740351
MEALZ_1489	2783.48068178717	2830.09688249108
MEALZ_1490	1782.75310333512	2129.96628242931
MEALZ_1491	4698.78048425501	3352.1770282268
MEALZ_1492	2806.6763541354	2926.66662043063
MEALZ_1493	848.298874449423	951.211918704615
MEALZ_1494	649.478825750339	548.033262806974
MEALZ_1495	828.416869579514	860.677789386282
MEALZ_1496	1235.99796941264	1154.00836837768
MEALZ_1497	830.073703318674	701.941282648139
MEALZ_1498	581.548642444819	586.661157982796
MEALZ_1499	487.109119312755	577.00418418884
MEALZ_1500	1444.75902054667	1575.89741100111
MEALZ_1501	3209.28695275104	3395.6334102996
MEALZ_1502	2435.54559656377	2315.25946710083
MEALZ_1503	2372.58591447573	2171.61198191574
MEALZ_1504	243.554559656377	304.79823537172
MEALZ_1505	9.94100243495417	12.0712172424444
MEALZ_1506	351.248752701714	304.194674509598
MEALZ_1508	9834.965075648	9848.90614811035
MEALZ_1510	828.416869579514	967.508061981915
MEALZ_1511	362.846588875827	327.129987270242
MEALZ_1512	492.079620530232	709.787573855728
MEALZ_1513	203.790549916561	210.039180018532
MEALZ_1514	419.178936007234	461.120498661374
MEALZ_1515	245.211393395536	252.892001229209
MEALZ_1516	561.666637574911	523.890828322085
MEALZ_1517	472.197615660323	559.500919187296
MEALZ_1518	270.063899482922	392.918121241564
MEALZ_1519	488.765953051914	449.04928141893
MEALZ_1520	281.661735657035	300.573309336864
MEALZ_1521	791.966527318016	908.359097493938
MEALZ_1522	854.926209406059	955.436844739471
MEALZ_RS21705	669.360830620248	678.402409025373
MEALZ_1523	337.994082788442	424.303286071919
MEALZ_1524	258.466063308809	277.034435714098
MEALZ_1527	861.553544362695	775.57570782705
MEALZ_1528	122.605696697768	124.333537597177
MEALZ_1529	157.399205220108	154.511580703288
MEALZ_1530	172.310708872539	204.00357139731
MEALZ_RS23390	8.28416869579515	12.6747781045666
MEALZ_1531	76.2143520013153	74.2379860410328
MEALZ_1532	208.761051134038	162.357871910877
MEALZ_1533	155.742371480949	146.665289495699
MEALZ_1534	250.181894613013	210.642740880654
MEALZ_1535	120.948862958609	124.333537597177
MEALZ_1536	212.074718612356	152.700898116921
MEALZ_1537	152.428704002631	148.475972082066
MEALZ_1538	218.702053568992	213.660545191265
MEALZ_1539	210.417884873197	214.867666915509
MEALZ_1540	41.4208434789757	49.4919906940218
MEALZ_1541	96.0963568712237	116.487246389588
MEALZ_1542	114.321528001973	165.97923708361
MEALZ_1543	359.532921397509	377.829099688508
MEALZ_1544	29.8230073048625	26.5566779333776
MEALZ_1545	76.2143520013153	87.5163250077216
MEALZ_1546	281.661735657035	266.77390105802
MEALZ_1547	225.329388525628	192.535915016987
MEALZ_1549	273.37756696124	339.804765374809
MEALZ_1550	616.342150967159	508.198245906907
MEALZ_1552	1042.14842193103	1090.03091699272
MEALZ_1553	1282.38931410909	1254.19947148997
MEALZ_1554	568.293972531547	663.916948334439
MEALZ_1555	906.288055319989	893.873636803004
MEALZ_1556	1645.23590298492	1624.18227997089
MEALZ_1557	255.15239583049	182.27538036091
MEALZ_1558	1496.1208664606	1609.69681927995
MEALZ_1560	2191.9910369074	2180.06183398545
MEALZ_1561	3197.68911657693	2837.33961283655
MEALZ_1562	3033.66257640018	3461.42154427092
MEALZ_1563	1017.29591584364	1182.37572889742
MEALZ_1564	871.494546797649	714.012499890584
MEALZ_1565	990.786576017099	974.147231465259
MEALZ_1566	243.554559656377	263.756096747409
MEALZ_1567	3154.61143935879	3274.92123787515
MEALZ_1568	1264.16414297834	1502.86654668432
MEALZ_1569	381.071760006577	391.107438655197
MEALZ_1570	435.747273398825	424.303286071919
MEALZ_1572	468.883948182005	398.953729862786
MEALZ_1573	324.73941287517	324.715743821753
MEALZ_1574	611.371649749682	578.211305913085
MEALZ_1575	603.087481053887	371.793491067286
MEALZ_1576	1096.82393532328	1288.60244063093
MEALZ_1577	506.991124182663	506.991124182663
MEALZ_1578	1921.92713742447	1756.96566963778
MEALZ_1579	2177.07953325496	2081.07785259741
MEALZ_1580	3764.32625536931	3734.23105395016
MEALZ_1581	261.779730787127	261.34185329892
MEALZ_1583	854.926209406059	799.718142311938
MEALZ_RS22975	412.551601050598	458.102694350763
MEALZ_1584	278.348068178717	278.241557438342
MEALZ_1585	651.135659489498	677.195287301128
MEALZ_1586	513.618459139299	505.784002458418
MEALZ_1587	324.73941287517	319.887256924775
MEALZ_1588	4334.27706164002	3521.17406962102
MEALZ_1589	10593.7949281828	9425.80998376267
MEALZ_1590	2992.24173292121	3318.98118081007
MEALZ_1591	709.124840360064	569.157892981251
MEALZ_1592	159.056038959267	156.925824151777
MEALZ_1593	695.870170446792	608.992909881318
MEALZ_1594	1053.74625810514	1178.15080286257
MEALZ_1595	588.175977401455	615.02851850254
MEALZ_1597	314.798410440215	286.691409508053
MEALZ_1598	197.163214959924	144.25104604721
MEALZ_1599	1209.48862958609	1203.5003590717
MEALZ_1600	342.964584005919	374.811295377897
MEALZ_1601	170.65387513338	150.890215530554
MEALZ_1602	498.706955486868	509.405367631152
MEALZ_1603	458.942945747051	468.966789868963
MEALZ_1604	39.7640097398167	39.2314560379441
MEALZ_1605	447.345109572938	458.706255212885
MEALZ_1606	76.2143520013153	88.723446731966
MEALZ_1607	233.613557221423	248.667075194354
MEALZ_1608	87.8121881754285	91.7412510425771
MEALZ_1609	178.938043829175	150.890215530554
MEALZ_1610	175.624376350857	160.54718932451
MEALZ_1611	551.725635139957	530.529997805429
MEALZ_1612	273.37756696124	309.626722268698
MEALZ_1613	541.784632705002	578.814866775207
MEALZ_1614	397.640097398167	386.882512620342
MEALZ_1615	450.658777051256	471.984594179574
MEALZ_1616	699.18383792511	633.135344366206
MEALZ_1617	296.573239309466	233.578053641298
MEALZ_1618	750.54568383904	589.678962293407
MEALZ_1619	3207.63011901188	2891.05652956542
MEALZ_1620	1892.10413011961	2016.49684035033
MEALZ_1621	11389.0751229792	10672.7667249072
MEALZ_1622	639.537823315385	522.68370659784
MEALZ_1623	296.573239309466	313.248087441431
MEALZ_1624	284.975403135353	265.566779333776
MEALZ_1625	1067.00092801841	1214.3644545899
MEALZ_1626	893.033385406717	724.273034546661
MEALZ_1627	830.073703318674	816.014285589238
MEALZ_1628	331.366747831806	376.018417102142
MEALZ_1629	702.497505403428	660.899144023828
MEALZ_1630	170.65387513338	187.103867257887
MEALZ_1631	308.171075483579	272.809509679242
MEALZ_1632	770.427688708948	864.299154559016
MEALZ_1633	2573.06279691397	2847.60014749262
MEALZ_1634	1166.41095236796	1051.4030218169
MEALZ_1635	684.272334272679	721.858791098172
MEALZ_1636	1462.98419167742	1369.47959615531
MEALZ_1637	911.258556537466	960.265331636448
MEALZ_1638	2177.07953325496	2221.10397260976
MEALZ_1639	1174.69512106375	934.915775427315
MEALZ_1640	1065.34409427926	950.608357842493
MEALZ_1641	879.778715493444	930.69084939246
MEALZ_1642	833.387370796992	777.386390413416
MEALZ_1643	1641.9222355066	1409.31461305538
MEALZ_1644	510.304791660981	395.332364690053
MEALZ_1645	3015.43740526943	3366.66248891773
MEALZ_1646	1226.05696697768	1469.06713840548
MEALZ_1648	3524.08536319125	3293.02806373882
MEALZ_1649	868.180879319331	706.166208682995
MEALZ_1650	1822.51711307493	2020.11820552306
MEALZ_1651	795.280194796334	777.989951275538
MEALZ_1652	328.053080353488	297.555505026253
MEALZ_1653	609.714816010523	673.573922128395
MEALZ_1654	147.458202785154	185.896745533643
MEALZ_1655	695.870170446792	578.814866775207
MEALZ_1656	455.629278268733	385.071830033975
MEALZ_1657	989.12974227794	989.236253018315
MEALZ_1658	3809.06076632661	3093.85297923849
MEALZ_1659	704.154339142587	592.696766604018
MEALZ_1660	1462.98419167742	1434.66416926451
MEALZ_1663	7029.94555525176	7819.73452965545
MEALZ_1665	753.859351317358	857.659985075671
MEALZ_1666	318.112077918534	281.862922611076
MEALZ_1667	571.607640009865	573.382819016107
MEALZ_1668	1332.09432628386	1586.15794565719
MEALZ_1670	7874.93076222286	5895.58250120982
MEALZ_1671	296.573239309466	409.817825380986
MEALZ_1672	1817.54661185745	1985.11167551997
MEALZ_1673	1474.58202785154	1409.9181739175
MEALZ_1674	490.422786791073	412.835629691597
MEALZ_1676	564.980305053229	577.607745050962
MEALZ_1677	160.712872698426	203.400010535187
MEALZ_1678	301.543740526943	252.892001229209
MEALZ_1679	139.174034089358	147.872411219943
MEALZ_1680	782.025524883062	747.811908169428
MEALZ_1681	690.899669229315	642.18875729804
MEALZ_1682	783.682358622221	870.334763180238
MEALZ_1683	2750.34400700399	2758.87670076066
MEALZ_1684	432.433605920507	508.801806769029
MEALZ_1685	1091.8534341058	1074.33833457755
MEALZ_1686	419.178936007234	383.261147447608
MEALZ_1687	740.604681404086	817.221407313483
MEALZ_1688	154.08553774179	145.458167771454
MEALZ_1689	714.095341577541	676.591726439006
MEALZ_1690	1370.20150228452	1482.94903823429
MEALZ_1691	714.095341577541	870.93832404236
MEALZ_1692	140.830867828517	172.014845704832
MEALZ_1693	344.621417745078	411.628507967352
MEALZ_1694	157.399205220108	220.903275536732
MEALZ_1695	97.7531906103827	86.3092032834771
MEALZ_1696	1746.30276107362	1977.86894517451
MEALZ_1697	96.0963568712237	124.937098459299
MEALZ_1698	899.660720363353	1062.2671173351
MEALZ_1699	324.73941287517	396.539486414297
MEALZ_1700	134.203532871881	141.836802598721
MEALZ_1701	84.4985206971105	85.1020815592327
MEALZ_1702	258.466063308809	283.07004433532
MEALZ_1703	6754.91115455136	7278.34043633182
MEALZ_1704	989.12974227794	1000.10034853651
MEALZ_1705	684.272334272679	625.289053158617
MEALZ_1706	2014.70982681738	1938.63748913656
MEALZ_1707	671.017664359407	589.678962293407
MEALZ_1708	2728.80516839492	3280.35328563425
MEALZ_1709	137.517200350199	185.896745533643
MEALZ_1710	695.870170446792	692.284308854184
MEALZ_1712	1393.39717463274	1331.45526184161
MEALZ_1713	1453.04318924247	1548.73717220561
MEALZ_1714	1257.5368080217	1337.49087046283
MEALZ_1715	281.661735657035	370.586369343042
MEALZ_1716	321.425745396852	376.018417102142
MEALZ_1717	205.44738365572	266.77390105802
MEALZ_1718	558.352970096593	698.923478337528
MEALZ_1719	699.18383792511	689.266504543573
MEALZ_1720	1214.45913080357	849.21013300596
MEALZ_1721	1134.93111132393	948.797675256126
MEALZ_1722	985.816074799622	808.771555243772
MEALZ_1723	3128.10209953225	2449.85353935408
MEALZ_1724	7573.38702169592	6051.30120363735
MEALZ_1725	2425.60459412882	1979.07606689875
MEALZ_1726	1506.06186889556	1479.32767306156
MEALZ_1727	444.03144209462	526.908632632696
MEALZ_1729	1143.21528001973	1149.1798814807
MEALZ_1730	81.1848532187924	121.315733286566
MEALZ_1731	159.056038959267	117.694368113832
MEALZ_1732	480.481784356118	519.062341425107
MEALZ_1733	187.22221252497	193.13947587911
MEALZ_1735	725.693177751655	811.789359554383
MEALZ_1736	1961.69114716429	2286.89210658108
MEALZ_1737	929.483727668215	1190.82558096714
MEALZ_1738	208.761051134038	253.495562091331
MEALZ_1739	617.998984706318	607.182227294951
MEALZ_1740	130.889865393563	151.493776392677
MEALZ_1741	157.399205220108	119.505050700199
MEALZ_1742	182.251711307493	167.789919669977
MEALZ_1743	129.233031654404	149.68309380631
MEALZ_1744	24.8525060873854	21.7281910363998
MEALZ_1745	48.0481784356118	45.2670646591663
MEALZ_1746	44.7345109572938	55.527599315244
MEALZ_1747	28.1661735657035	32.5922865545998
MEALZ_1748	149.115036524313	176.239771739688
MEALZ_1749	386.042261224054	444.824355384074
MEALZ_1750	530.186796530889	403.178655897641
MEALZ_RS08545	236.927224699741	290.916335542909
MEALZ_RS08550	185.565378785811	196.760841051843
MEALZ_1751	364.503422614986	395.935925552175
MEALZ_1752	140.830867828517	147.268850357821
MEALZ_1753	109.351026784496	115.280124665344
MEALZ_1754	147.458202785154	100.191103112288
MEALZ_1755	178.938043829175	181.671819498787
MEALZ_1756	228.643056003946	138.215437425988
MEALZ_RS08585	106.037359306178	152.097337254799
MEALZ_1757	207.104217394879	260.738292436798
MEALZ_1758	187.22221252497	138.81899828811
MEALZ_1759	48.0481784356118	31.3851648303553
MEALZ_1760	102.72369182786	78.4629120758883
MEALZ_1761	487.109119312755	472.588155041696
MEALZ_1763	34.7935085223396	30.7816039682331
MEALZ_1764	94.4395231320647	109.848076906244
MEALZ_1765	79.5280194796334	74.841546903155
MEALZ_1766	516.932126617617	614.424957640418
MEALZ_1767	284.975403135353	372.397051929408
MEALZ_1768	195.506381220765	322.301500373264
MEALZ_1769	632.910488358749	785.232681621005
MEALZ_1770	284.975403135353	301.780431061109
MEALZ_1771	276.691234439558	249.874196918598
MEALZ_1772	980.845573582145	1134.69442078977
MEALZ_1773	195.506381220765	278.241557438342
MEALZ_1774	271.720733222081	319.283696062653
MEALZ_1775	324.73941287517	421.285481761308
MEALZ_1776	1255.87997428254	1202.29323734746
MEALZ_1777	410.894767311439	507.594685044785
MEALZ_1778	3166.2092755329	3734.83461481228
MEALZ_1779	1264.16414297834	1242.12825424752
MEALZ_1780	671.017664359407	742.98342127245
MEALZ_1781	581.548642444819	662.106265748073
MEALZ_RS08715	2357.6744108233	2748.61616610458
MEALZ_1782	1544.16904489621	1623.57871910877
MEALZ_1783	1204.51812836861	1485.9668425449
MEALZ_RS23735	31.4798410440216	35.6100908652108
MEALZ_1784	990.786576017099	1146.76563803221
MEALZ_RS08735	439.060940877143	404.989338484008
MEALZ_RS08740	830.073703318674	951.815479566737
MEALZ_1785	417.522102268075	360.929395549086
MEALZ_1786	578.234974966501	648.224365919262
MEALZ_1787	472.197615660323	636.153148676817
MEALZ_1788	168.997041394221	208.832058294287
MEALZ_1789	238.5840584389	251.081318642843
MEALZ_1790	92.7826893929056	76.6522294895216
MEALZ_1791	770.427688708948	589.075401431284
MEALZ_1792	793.623361057175	680.816652473861
MEALZ_1793	856.583043145218	717.633865063317
MEALZ_1794	1663.46107411567	1450.35675167969
MEALZ_1795	5948.03312358091	5655.36527808518
MEALZ_1796	2264.89172143039	1738.25528291199
MEALZ_1797	1499.43453393892	1368.87603529319
MEALZ_1798	2022.99399551317	1610.9039410042
MEALZ_1799	1010.66858088701	1023.63922215928
MEALZ_1800	786.996026100539	803.339507484672
MEALZ_1801	1633.6380668108	1747.30869584382
MEALZ_1802	1249.25263932591	1225.83211097022
MEALZ_1803	4155.33901781084	3982.29456828239
MEALZ_1804	2256.6075527346	2579.61912471036
MEALZ_1805	8217.89534622878	8210.84196831065
MEALZ_1806	1824.17394681409	1601.24696721024
MEALZ_1807	1022.26641706112	847.399450419594
MEALZ_1808	984.159241060463	1013.3786875032
MEALZ_1809	5739.27207244688	6004.22345639182
MEALZ_1810	2380.87008317152	2245.24640709465
MEALZ_1811	10153.0771535665	8585.65326368855
MEALZ_1812	2191.9910369074	2715.42031868786
MEALZ_tRNA14	233.613557221423	231.767371054932
MEALZ_1813	2596.2584692622	1948.29446293052
MEALZ_1814	477.1681168778	484.055811422019
MEALZ_1815	757.173018795676	707.373330407239
MEALZ_1816	505.334290443504	602.957301260095
MEALZ_1817	256.80922956965	259.531170712554
MEALZ_1818	581.548642444819	573.382819016107
MEALZ_1819	304.857408005261	345.840373996031
MEALZ_1820	422.492603485552	456.292011764397
MEALZ_1821	606.401148532205	612.010714191929
MEALZ_1822	2001.45515690411	1811.8897080909
MEALZ_1823	346.278251484237	333.165595891464
MEALZ_1825	801.90752975297	703.148404372384
MEALZ_1826	974.218238625509	998.289665950148
MEALZ_1827	750.54568383904	903.53061059696
MEALZ_1828	218.702053568992	206.417814845798
MEALZ_1829	1404.99501080686	1435.26773012663
MEALZ_1830	3368.34299171031	3843.47556999428
MEALZ_1831	1878.84946020634	1702.04163118465
MEALZ_1832	444.03144209462	362.740078135453
